"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"1028","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.6,0.9,2.00002856230883,2.00008053913781,2.00006286680549,0.00612765046563924,0.00627690577208671,-5.19768289797759e-05,-3.43044966641599e-05
"1029","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.6,2.00009255318575,2.00006849327147,2.0000678202277,0.00798717695219793,0.00802220422380198,2.40599142802425e-05,2.47329580497185e-05
"1030","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.7,2.00004228189712,2.00006799228593,2.00006799228593,0.00728028650400488,0.00728028650400488,-2.57103888181089e-05,-2.57103888181086e-05
"1031","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.8,1.99991021335976,1.99978348552641,1.99978766929283,0.00659485103408402,0.00661145639561394,0.000126727833358266,0.000122544066930258
"1032","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.9,1.99993955398189,1.99983150137245,1.99985791509646,0.00600475701150875,0.00605430383124975,0.000108052609433786,8.16388854264294e-05
"1033","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.6,1.99998849129338,2.00000161418748,2.00001773378374,0.00791542852277168,0.00799901703171721,-1.31228940941037e-05,-2.92424903554869e-05
"1034","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.7,1.99996838587792,1.99995792522619,1.99996286568524,0.00704164920648429,0.00706465314866214,1.04606517368931e-05,5.52019268372981e-06
"1035","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.8,1.9999409549125,2.00000358071296,2.00000358071296,0.00640122716996698,0.00640122716996698,-6.26258004607865e-05,-6.26258004607859e-05
"1036","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.9,2.00011369194589,2.00014840993509,2.00014631479336,0.0057790062992564,0.00578755030577862,-3.47179891964306e-05,-3.26228474714186e-05
"1037","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.6,2.00003065602586,1.99977845489107,1.99979007764012,0.00767218874416349,0.00783035763512471,0.00025220113479465,0.000240578385743959
"1038","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.7,1.99996509536256,2.00008582119592,2.00007928810505,0.00693678678233655,0.00698943577061579,-0.000120725833361844,-0.000114192742484433
"1039","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.8,1.99995261116086,1.99988682201843,1.99988167726944,0.00626011468901047,0.00627599464835522,6.5789142430996e-05,7.0933891425804e-05
"1040","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.9,2.00004951240442,2.00003505085458,2.00003505085458,0.00564765379206857,0.00564765379206857,1.44615498436383e-05,1.44615498436393e-05
"1041","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.6,1.99999813180981,2.00008720928969,2.00009163771457,0.00765698961872563,0.00767767923086632,-8.90774798716602e-05,-9.35059047512669e-05
"1042","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.7,2.00002752969576,2.00003311580503,2.00003908270158,0.00686854609748054,0.00693900497061729,-5.5861092680392e-06,-1.15530058193506e-05
"1043","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.8,1.99998146363498,1.99984531956961,1.99985314432721,0.00622027356065708,0.00635118288242032,0.000136144065370654,0.000128319307764817
"1044","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.9,2.00009331194057,1.99998729890268,2.00001810155876,0.00549410744421706,0.00567824416172365,0.000106013037893046,7.52103818080514e-05
"1045","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.6,1.99992088262717,2.0000845768588,2.0000638700321,0.00736971800063984,0.00740863596982965,-0.000163694231635019,-0.000142987404926873
"1046","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.7,2.00001817955316,1.99989124920051,1.99990213427217,0.00655542976499085,0.00657523300743414,0.000126930352648914,0.000116045280987477
"1047","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.8,1.99998173931856,1.99988262984184,1.99989091572141,0.0059926531846117,0.00605093618012616,9.91094767233319e-05,9.0823597153812e-05
"1048","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.9,1.99999590685311,2.00004845393698,2.00009551200757,0.0053851592836806,0.00546902944790738,-5.25470838705406e-05,-9.96051544666486e-05
"1049","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.6,1.99994831858324,2.00000437290612,2.00002926763338,0.00715866025482022,0.00728499154549598,-5.60543228796288e-05,-8.09490501337299e-05
"1050","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.7,2.0000185484787,2.00003615271839,2.00004070439488,0.00649326208322274,0.00655345881250105,-1.76042396914111e-05,-2.21559161832266e-05
"1051","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.8,2.000063359748,1.99996541790668,1.99996962459249,0.00584445798612123,0.00587936794701458,9.79418413149119e-05,9.37351555042544e-05
"1052","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.9,1.99987979483351,1.99989387199627,1.99989795130288,0.00527960467033759,0.00533150312538092,-1.40771627650573e-05,-1.81564693742497e-05
"1053","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.6,1.99995222345358,2.00004795052342,2.0000869667231,0.00700017137232496,0.00721188353233326,-9.57270698379993e-05,-0.000134743269514573
"1054","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.7,1.99995151902785,1.99986821551496,1.99986120209816,0.00638024879724128,0.00647226533388636,8.3303512891217e-05,9.03169296885785e-05
"1055","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.8,2.00001595503207,2.00002744403669,2.00002258537973,0.00570974533859924,0.00574628720789606,-1.14890046231708e-05,-6.63034766101201e-06
"1056","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.9,2.00003991558344,1.99993099761571,1.9999332500346,0.00518969429769356,0.00522062540422789,0.000108917967729461,0.000106665548839962
"1057","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.6,2.00003043955866,2.00003956089096,2.00004201393486,0.00705561316659623,0.00718010150371702,-9.12133230013763e-06,-1.1574376201443e-05
"1058","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.7,2.00001716728986,2.00004359685096,2.00003968302226,0.00635078797598443,0.0064845596766362,-2.64295610953545e-05,-2.25157323945508e-05
"1059","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.8,2.00006163745554,2.00018014536371,2.0001791599219,0.00565190584629083,0.00587878891028483,-0.000118507908173696,-0.000117522466363528
"1060","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.9,2.00010116310476,2.00003788463217,2.0000843019432,0.00506012346072359,0.00534203081119832,6.32784725891534e-05,1.68611615560734e-05
"1061","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.6,2.00003123797182,2.00006388863518,2.00003387512593,0.0069410818882857,0.00706881358693719,-3.26506633655934e-05,-2.63715411436771e-06
"1062","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.7,1.99997787689734,1.99988182078586,1.99990865451971,0.00612866001750571,0.00625797920575801,9.60561114777517e-05,6.92223776286427e-05
"1063","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.8,1.99996330731578,1.99989302772964,1.99989344573368,0.00550457173215543,0.00561704518057763,7.02795861391598e-05,6.98615820990905e-05
"1064","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.9,2.00006717291596,1.9999010860834,1.99992013606881,0.0048308026706142,0.00501755137820772,0.000166086832557641,0.000147036847154076
"1065","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.6,1.99999709785273,1.99984816691978,1.99988575388393,0.00675441572376703,0.00699339710722386,0.000148930932951207,0.000111343968791605
"1066","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.7,1.99997183300938,1.99981618573146,1.99982748029885,0.00589662050525764,0.00601490495239492,0.000155647277921038,0.000144352710526818
"1067","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.8,2.00005895443706,2.00006852680737,2.00006747021049,0.0053476939817927,0.00548314987935382,-9.57237031101135e-06,-8.51577342452685e-06
"1068","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.9,2.00001422292468,2.00007269936336,2.00006817033162,0.00466015760232052,0.00481603677938815,-5.84764386750178e-05,-5.39474069344047e-05
"1069","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.6,2.0001588799529,1.99993915707945,1.99992531816721,0.00647578169103523,0.00674434322107596,0.000219722873444262,0.000233561785684173
"1070","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.7,2.00009045367215,1.99996172694199,1.99996314062729,0.00572490537210266,0.00591948482435806,0.000128726730158229,0.000127313044862054
"1071","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.8,2.00005566441688,2.0001048892922,2.00008936819072,0.00517462942151468,0.00530378120000047,-4.92248753112305e-05,-3.37037738378191e-05
"1072","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.9,1.99998010152396,2.00002086043434,2.00003754942211,0.0045314731414964,0.00467839324209285,-4.0758910377963e-05,-5.74478981576926e-05
"1073","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.6,2.00002059583483,2.00011857166111,2.00014387243338,0.00657366810224234,0.00680028816043259,-9.79758262848937e-05,-0.000123276598557466
"1074","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.7,2.00006554611046,2.00010699149855,2.00009793880777,0.00582349066807087,0.006089989593087,-4.14453880962549e-05,-3.23926973082488e-05
"1075","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.8,1.99994420445234,1.99994918784504,1.99999670562928,0.00518809890775582,0.00553749670318626,-4.98339269977803e-06,-5.25011769393541e-05
"1076","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.9,1.99983531168197,1.99991197884587,1.99991063066027,0.00443558005635279,0.00489721851674324,-7.66671638999721e-05,-7.53189782976459e-05
"1077","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.6,1.99993015778125,2.00001923530241,2.00009953011701,0.00643706266605984,0.00667184724152775,-8.90775211597785e-05,-0.000169372335762171
"1078","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.7,2.00009645036685,2.00014458102583,2.00017296298047,0.0055785041513504,0.00581558730798274,-4.81306589855066e-05,-7.6512613623071e-05
"1079","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.8,1.99997139204027,1.99999415217346,2.00000410734534,0.00500617146538356,0.00528043259022016,-2.27601331990717e-05,-3.271530507289e-05
"1080","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.9,1.99992165417009,1.99998180466645,1.99999780399547,0.00434531458703765,0.00466527884030671,-6.01504963530034e-05,-7.61498253759509e-05
"1081","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.6,2.00015835285671,2.00012072685763,2.00012628472097,0.00614843659194349,0.00651176007031087,3.76259990719517e-05,3.20681357369599e-05
"1082","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.7,1.99994665366092,1.99996048423844,1.9999614512085,0.0054005080804108,0.00569141756214983,-1.38305775237672e-05,-1.47975475761015e-05
"1083","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.8,2.00006457228863,2.00007190820063,2.00009279384768,0.00477929728947812,0.00502846107607392,-7.33591200331716e-06,-2.82215590466476e-05
"1084","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.9,1.99989265050606,1.99983556287185,1.99983086040096,0.00416550588855249,0.00443665692610266,5.70876342046331e-05,6.17901050952799e-05
"1085","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.6,2.00003317787923,1.99999020109015,2.00002387840444,0.00597926089947013,0.00640314652434376,4.29767890821303e-05,9.29947479203404e-06
"1086","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.7,1.99982135776001,1.99988895531274,1.99985778082221,0.00531320836239578,0.00561760187033351,-6.75975527326777e-05,-3.64230622061841e-05
"1087","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.8,1.999938978788,1.99988242294268,1.99986746871572,0.00467865754611089,0.0049585583996806,5.65558453215327e-05,7.15100722799703e-05
"1088","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.9,2.00010088893412,2.00004893366482,2.00005715592688,0.0040300544883991,0.00429835056515794,5.1955269299949e-05,4.37330072395606e-05
"1089","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.6,2.00009680861066,2.00011834516302,2.00010052326335,0.00766311179559867,0.00770235971785706,-2.15365523584833e-05,-3.71465268376467e-06
"1090","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.7,2.00006477212166,2.00007298832007,2.0000810604922,0.00703960171485522,0.00709874741405097,-8.21619841086476e-06,-1.62883705489079e-05
"1091","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.8,1.99991861822654,1.99987096805349,1.99988005864211,0.00630480221523557,0.00643490362055399,4.76501730461612e-05,3.85595844226965e-05
"1092","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.9,2.0000064794727,2.00005572539827,2.00004299381166,0.00572552374369313,0.00590164091567828,-4.92459255667168e-05,-3.6514338959018e-05
"1093","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.6,2.00010997306846,2.00006865094377,2.00004668060726,0.00758557428706756,0.00765073646828114,4.13221246821316e-05,6.32924611968389e-05
"1094","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.7,2.00010554688481,1.99997814452567,1.99996095663334,0.0068555197418553,0.00689273423242341,0.000127402359141299,0.000144590251465183
"1095","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.8,2.00015299492015,2.00008390510936,2.0000677641946,0.00617213842830012,0.00622074601825208,6.90898107853998e-05,8.52307255459238e-05
"1096","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.9,2.0001166661686,2.00013620283976,2.00013408851277,0.00559804066730639,0.00570868276430592,-1.95366711579044e-05,-1.74223441702886e-05
"1097","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.6,1.99982387112012,1.99994020872775,1.99993326946601,0.00742155687339234,0.00754230823815913,-0.000116337607631981,-0.000109398345895894
"1098","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.7,1.99999768220257,1.9998514096149,1.99984893448443,0.00676849385092197,0.00681667260086951,0.000146272587673742,0.000148747718139627
"1099","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.8,2.00011016961062,2.00020017237892,2.00019937272184,0.00610874700550867,0.00614599926158714,-9.00027682971741e-05,-8.92031112189516e-05
"1100","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.9,1.99997372050523,2.00004907470185,2.00004715626519,0.00551069061361443,0.00558497468286024,-7.53541966266014e-05,-7.34357599603678e-05
"1101","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.6,1.99987536869333,1.99995210489388,1.9999576628209,0.00721040141487738,0.00744155742948544,-7.67362005504304e-05,-8.22941275654615e-05
"1102","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.7,1.99992773477692,2.00004219245867,2.00002971613614,0.00644590552685985,0.00656117449935806,-0.000114457681756684,-0.000101981359222842
"1103","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.8,1.99999950636115,2.00007047610897,2.00006247390156,0.00589953255492497,0.00594007341585233,-7.09697478176757e-05,-6.29675404057755e-05
"1104","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.9,1.99992945702091,1.9998557197519,1.99986090754213,0.00527266675927143,0.00531354565062887,7.37372690062956e-05,6.85494787792499e-05
"1105","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.6,1.99997610577484,1.99997143268557,1.99997143268557,0.00737237614796216,0.00737237614796215,4.6730892682395e-06,4.67308926823724e-06
"1106","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.7,1.99995262227409,2.00003198751068,2.00003735092579,0.00641849714876986,0.00645279238582231,-7.93652365839294e-05,-8.47286516940161e-05
"1107","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.8,2.00001918977211,2.00006112562612,2.00009042210391,0.00574323896360688,0.00583324127251132,-4.19358540116832e-05,-7.1232331807633e-05
"1108","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.9,2.00014303930396,2.00015264563547,2.00015696380757,0.00520354420880207,0.00535315810526686,-9.60633150512093e-06,-1.39245036095577e-05
"1109","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.6,1.99995602037568,1.999955611918,1.99995513859888,0.00698827595395082,0.00702102956737529,4.08457674110218e-07,8.81776802136323e-07
"1110","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.7,2.00002995317955,2.00002365520492,2.00002365520492,0.0061947013606645,0.0061947013606645,6.29797462920602e-06,6.29797462920672e-06
"1111","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.8,1.99999574361501,2.00003784649791,2.00003607291525,0.00570093808636367,0.00571540723746807,-4.21028828999103e-05,-4.03293002390924e-05
"1112","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.9,1.99995207573528,1.99993868869647,1.99993750724845,0.00494420052618374,0.00500481512880158,1.33870388108287e-05,1.45684868301652e-05
"1113","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.6,2.0000216114227,1.99988019583532,1.99987738080592,0.00689280813120512,0.00696959383873356,0.000141415587382906,0.00014423061677856
"1114","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.7,2.00005636747702,2.00008974770377,2.00008626499515,0.00608876875095658,0.00610779307617019,-3.338022674951e-05,-2.98975181304496e-05
"1115","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.8,1.99992762462429,1.9999346307008,1.9999346307008,0.0054776535970513,0.0054776535970513,-7.00607650728326e-06,-7.00607650728553e-06
"1116","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.9,2.00001554201828,2.00005699634096,2.00005593812014,0.00487939804472518,0.00489556968228388,-4.14543226775123e-05,-4.03961018560185e-05
"1117","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.9,0.6,2.00007734365063,2.00010975729628,2.00012529973573,0.00667086676477173,0.0068440724070866,-3.24136456434844e-05,-4.7956085091634e-05
"1118","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.9,0.7,2.00003382067943,2.00002192060563,2.00001158321042,0.00600386802655006,0.00606815668754334,1.19000737982237e-05,2.22374690082054e-05
"1119","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.9,0.8,2.00008856558589,2.00019403804697,2.00019703363102,0.00532385084122064,0.00533389050064643,-0.000105472461077372,-0.00010846804513211
"1120","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.7,0.9,0.9,2.00003877074824,1.99991140658243,1.99991140658243,0.00467801089936618,0.00467801089936618,0.000127364165807755,0.000127364165807755
"1121","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.6,0.6,2.00001619532702,1.99999414354124,2.00000017926622,0.00662816526082857,0.00665125838522294,2.20517857834817e-05,1.60160608023251e-05
"1122","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.6,0.7,2.00003507963986,1.99999647513552,2.00000459122451,0.00594662183683157,0.00600054614361228,3.86045043432109e-05,3.04884153493544e-05
"1123","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.6,0.8,2.00004288746616,2.00004265199659,2.00003181132878,0.00523650750436597,0.0053518814128812,2.35469572390116e-07,1.10761373777671e-05
"1124","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.6,0.9,1.99998659756386,1.9999988337859,1.9999481800697,0.00464684733435509,0.00483667846204809,-1.22362220436163e-05,3.84174941581962e-05
"1125","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.7,0.6,2.0000035463408,2.00005108275958,2.00004187410704,0.0065997321840165,0.00665863601655991,-4.75364187733094e-05,-3.83277662382909e-05
"1126","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.7,0.7,2.00011663176715,2.00017705959333,2.00017446343955,0.00585167095687999,0.00587448858806882,-6.04278261869826e-05,-5.78316724021919e-05
"1127","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.7,0.8,2.00001405174018,2.00000133787626,1.9999989181361,0.00508767441098914,0.00512120686398007,1.27138639205257e-05,1.51336040809803e-05
"1128","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.7,0.9,2.00003094217471,2.00004905442008,2.00005314230786,0.00450686989784402,0.00460265458342734,-1.81122453747079e-05,-2.22001331536384e-05
"1129","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.8,0.6,1.99990325388153,1.99996313124245,1.99995135590655,0.0063417562597522,0.00647206450025413,-5.98773609153273e-05,-4.81020250143603e-05
"1130","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.8,0.7,1.99990013675149,1.99986072441595,1.99984816573821,0.00562186459635685,0.00566051277931952,3.94123355415954e-05,5.19710132800126e-05
"1131","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.8,0.8,1.99992972505973,1.99995946131338,1.99996066148253,0.0049555690683646,0.00499059897889057,-2.97362536510726e-05,-3.09364227985146e-05
"1132","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.8,0.9,2.00007341393628,2.00011740056325,2.0001218219073,0.00437570979596356,0.00440963717406273,-4.39866269696847e-05,-4.84079710175744e-05
"1133","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.9,0.6,2.00003089377354,2.00009717981403,2.00006885321657,0.00614388900820294,0.00633474163846115,-6.62860404931706e-05,-3.79594430359447e-05
"1134","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.9,0.7,1.99977609961273,1.99985509456748,1.99984781000415,0.00542885735047619,0.00552013622280684,-7.89949547522502e-05,-7.17103914203463e-05
"1135","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.9,0.8,1.99999973503103,1.99999507793769,2.00000540458556,0.00482901156194753,0.00486933947633167,4.65709333993649e-06,-5.66955453425663e-06
"1136","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.8,0.9,0.9,2.00007904990483,2.0000305424641,2.00003126200909,0.00417707493892477,0.00420699076521956,4.8507440734737e-05,4.77878957416356e-05
"1137","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.6,0.6,2.00007114194214,2.00017275193951,2.00018009573657,0.00621771709260044,0.00633203181682207,-0.000101609997371186,-0.000108953794428709
"1138","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.6,0.7,2.00000418667393,2.0000658123019,2.00006837441937,0.00556294320161037,0.00567314233015746,-6.16256279678126e-05,-6.41877454406891e-05
"1139","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.6,0.8,1.99997224562035,1.99992771015696,1.99993200438955,0.00483087985570196,0.00503623017774596,4.4535463393157e-05,4.0241230800184e-05
"1140","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.6,0.9,1.99988885171993,1.99990067298192,1.99989568150679,0.00416082158782854,0.00441352517174788,-1.18212619885753e-05,-6.82978685245772e-06
"1141","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.7,0.6,1.99994000493415,2.0000865476918,2.00008020806546,0.00605965821826097,0.00618467052350152,-0.000146542757652305,-0.000140203131308044
"1142","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.7,0.7,1.99995594112778,1.99979753841267,1.99978265952663,0.00533348078915994,0.00542470891247674,0.000158402715116184,0.000173281601149288
"1143","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.7,0.8,1.99993374453654,1.99991666623026,1.99992350780388,0.00463468147130182,0.00477483376929324,1.70783062826194e-05,1.02367326632435e-05
"1144","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.7,0.9,1.99997725551581,1.99991021297815,1.99993444981115,0.00399698252446057,0.00417002222443405,6.70425376596847e-05,4.28057046582338e-05
"1145","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.8,0.6,2.00018695565306,2.00015406460133,2.00014939436337,0.00583523985661078,0.00599622679865321,3.2891051724444e-05,3.75612896860219e-05
"1146","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.8,0.7,1.99996044535866,2.00005339427844,2.00003350648862,0.00512796354509181,0.00525117486929877,-9.29489197789296e-05,-7.30611299668124e-05
"1147","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.8,0.8,2.00001656607704,2.00004531749246,2.00004948663839,0.00450651228549539,0.00460541295897542,-2.8751415420149e-05,-3.29205613482742e-05
"1148","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.8,0.9,1.9999540502867,1.99987693842002,1.99987729614083,0.00387780655138646,0.00400404378172585,7.71118666810662e-05,7.6754145864646e-05
"1149","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.9,0.6,2.00000594157202,2.00002261605328,2.00005900888205,0.00572647087676407,0.0059760977182966,-1.66744812564319e-05,-5.3067310034761e-05
"1150","pos_pos_pos_pos",0.4,0.6,0.2,0.8,0.7,0.9,0.9,0.7,1.99996707086306,1.99989583247477,1.9998851428727,0.0049398045428116,0.00512238331206103,7.12383882886385e-05,8.19279903603065e-05
