"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"2383","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.6,0.9,0.8,2.99998019174223,2.99998677467218,2.99997834065262,0.00584864826979747,0.00590733737301938,-6.58292994836196e-06,1.85108960930483e-06
"2384","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.6,0.9,0.9,3.00005406247503,2.99999202048014,2.99999879956668,0.005373318437786,0.00542083618578411,6.20419948820855e-05,5.52629083447469e-05
"2385","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.6,2.9999924239516,2.99999245084667,2.99999245084667,0.00776516687838064,0.00776516687838064,-2.68950676045633e-08,-2.6895067737385e-08
"2386","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.7,2.99983116311099,2.999981669084,2.99998286940289,0.00702394516681732,0.00706211549678221,-0.000150505973013189,-0.000151706291899033
"2387","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.8,3.00000337593808,3.00010589805809,3.0001178920847,0.00642020389166766,0.0065309309629701,-0.000102522120011408,-0.000114516146626208
"2388","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.6,0.9,2.99997386154413,2.99991728671324,2.99992487672485,0.00590977213172847,0.00616419264189064,5.65748308850965e-05,4.89848192776909e-05
"2389","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.6,3.00008122432263,3.00019019281926,3.00019713173936,0.00729499889940678,0.00732854891521615,-0.000108968496624517,-0.000115907416722129
"2390","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.7,3.00002987104358,3.00001468810789,3.00001468810789,0.00665887888414985,0.00665887888414985,1.51829356805968e-05,1.51829356804603e-05
"2391","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.8,2.99998873835318,2.99987763561875,2.99985961385097,0.00597518781484089,0.0059960596460887,0.000111102734426731,0.000129124502205582
"2392","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.7,0.9,2.99996769682046,2.99990671869855,2.99992703094501,0.00561534483959897,0.00571570445826332,6.09781219021416e-05,4.06658754444343e-05
"2393","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.8,0.6,2.99996626479806,2.99991102723982,2.99992897639385,0.00686975605293322,0.00700208345563508,5.52375582407708e-05,3.72884042070572e-05
"2394","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.8,0.7,3.00000142454808,3.00008934492834,3.00008053948687,0.00632490716498077,0.0063640479699866,-8.79203802566082e-05,-7.91149387859019e-05
"2395","norm_norm_norm_norm",0.6,0.4,0.4,0.6,0.7,0.7,0.8,0.8,2.99989826874566,2.99994231396658,2.99994230810198,0.00582156746610509,0.00582159816113488,-4.40452209184238e-05,-4.40393563215554e-05
