"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"55","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.7,0.8,3.59982432626833,3.67746973341881,3.59979125125393,0.0776454071504745,0.00480699825350747,-0.0776454071504745,3.3075014408089e-05
"56","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.7,0.9,3.59999288751112,3.6942985077371,3.59995256068761,0.0943056202259829,0.00419493960713387,-0.0943056202259829,4.03268235111816e-05
"57","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.6,3.59995641690046,3.60713945525133,3.60000964358262,0.00846184236196516,0.006172662536703,-0.00718303835087047,-5.32266821517528e-05
"58","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.7,3.60012322433828,3.63489049902242,3.5999580925119,0.0347672746841403,0.00528386641388845,-0.0347672746841403,0.000165131826380887
"59","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.8,3.59986603194333,3.65701281888021,3.59983563117722,0.0571467869368757,0.00466977224453244,-0.0571467869368757,3.04007661158533e-05
"60","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.9,3.59999783441849,3.67530481290508,3.59998481456155,0.0753069784865845,0.00398911342869699,-0.0753069784865845,1.30198569394008e-05
"61","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.6,3.59992607811206,3.58444320765019,3.60001141353926,0.0155515634614607,0.00593501818337625,0.0154828704618707,-8.53354272015004e-05
"62","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.7,3.5999008925079,3.61380997309306,3.59994999142303,0.0139429123374795,0.00515130665381008,-0.013909080585161,-4.9098915130548e-05
"63","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.8,3.5999706570072,3.63759126581626,3.5999621679646,0.0376206088090618,0.00448341859994645,-0.0376206088090618,8.4890425943156e-06
"64","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.9,3.59997555795022,3.65713864273344,3.59999484978071,0.0571630847832176,0.00379279164983078,-0.0571630847832176,-1.92918304898944e-05
"65","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.6,3.59987795488732,3.57415361756439,3.59996949969852,0.0257722764482789,0.00823485208520151,0.0257243373229338,-9.15448112001532e-05
"66","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.7,3.59994635970441,3.59759952641004,3.59989390849862,0.00769708403302314,0.00749764151988396,0.0023468332943732,5.24512057894112e-05
"67","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.8,3.60000348593139,3.61637222435984,3.6000614021552,0.0165422472016663,0.00684450451185112,-0.0163687384284472,-5.79162238073814e-05
"68","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.9,3.60009539563087,3.63146400539333,3.60014176382032,0.0313686097624553,0.00636358442747654,-0.0313686097624553,-4.63681894531994e-05
"69","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.6,3.60000508430811,3.54856292174983,3.60016886112599,0.0514421625582868,0.00796728203310892,0.0514421625582868,-0.000163776817875443
"70","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.7,3.5999591685863,3.57420463088216,3.59999992808917,0.0257710640863599,0.00718629865319239,0.0257545377041324,-4.07595028688165e-05
"71","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.8,3.5999917594199,3.5946626065306,3.59993211338661,0.00790098145543652,0.00660344116919977,0.00532915288930614,5.96460332894108e-05
"72","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.9,3.60011734159988,3.6115765214365,3.60018124549835,0.0118224039991279,0.00596561862486707,-0.0114591798366215,-6.39038984637632e-05
"73","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.6,3.60000255030169,3.52418849303115,3.59998423045584,0.0758140572705398,0.00788371239916327,0.0758140572705398,1.83198458515339e-05
"74","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.7,3.59996955579765,3.55184133041188,3.59987284383311,0.0481282253857741,0.00694708373962948,0.0481282253857741,9.6711964537905e-05
"75","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.8,3.60001542316643,3.57417590178595,3.59998325976833,0.0258432320724491,0.00635650167336107,0.0258395213804863,3.2163398104037e-05
"76","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.9,3.60004303674162,3.59231661613421,3.59994711328271,0.00873220038343486,0.00573583676087253,0.0077264206074132,9.5923458910391e-05
"77","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.6,3.60000209992141,3.50153558771612,3.60006096663811,0.0984665122052902,0.00774738109408053,0.0984665122052902,-5.886671669545e-05
"78","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.7,3.60009120800363,3.53100202796044,3.60002873955191,0.0690891800431972,0.00684671146635756,0.0690891800431972,6.2468451727565e-05
"79","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.8,3.60004651232713,3.55483459975981,3.60015322524304,0.0452119125673202,0.00615623513015492,0.0452119125673202,-0.000106712915913267
"80","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.9,3.59980022109494,3.57406617389804,3.59987518735175,0.0257340471969036,0.00560819110641497,0.0257340471969036,-7.49662568059872e-05
"81","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.6,3.6000847288687,3.60000983699665,3.60000983699665,0.00748970894643062,0.00748970894643062,7.48918720439019e-05,7.48918720439037e-05
"82","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.7,3.59992031380619,3.62367430972872,3.60014494660873,0.0237654495514897,0.006661421595626,-0.0237539959225311,-0.000224632802538586
"83","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.8,3.59992995287275,3.64190562868438,3.59981818953767,0.0419756758116341,0.00593822531191817,-0.0419756758116341,0.00011176333507832
"84","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.9,3.5998903581415,3.65712575845862,3.60000827150006,0.0572354003171186,0.00546786366616445,-0.0572354003171186,-0.000117913358554183
"85","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.6,3.59993968051438,3.57422330058212,3.60003462078218,0.0257257139160829,0.00727593077202908,0.0257163799322623,-9.49402678055116e-05
"86","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.7,3.59996043057353,3.5999331548931,3.5999331548931,0.00644355041520721,0.00644355041520721,2.72756804340714e-05,2.72756804340688e-05
"87","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.8,3.59995272623323,3.62038685742566,3.59987144468697,0.0204404205073701,0.00573852530860471,-0.0204341311924319,8.12815462574242e-05
"88","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.9,3.60007474883386,3.63723635564381,3.60004090330128,0.0371616068099513,0.00524311626853306,-0.0371616068099513,3.38455325819007e-05
"89","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.6,3.60015436329885,3.55006967568637,3.60009486829351,0.0500846876124776,0.00710282374386584,0.0500846876124776,5.94950053443303e-05
"90","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.7,3.60013554435328,3.57789767667924,3.60012818100716,0.0222448184308651,0.0062660273676043,0.0222378676740392,7.36334612038907e-06
"91","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.8,3.60018904029186,3.60017997184659,3.60017997184659,0.00555882832605137,0.00555882832605137,9.06844527086608e-06,9.06844527086239e-06
"92","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.9,3.59996949588631,3.61812155586598,3.5999393796474,0.0181567498702107,0.00501124929260824,-0.0181520599796702,3.01162389144837e-05
"93","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.6,3.60004255215077,3.52733477696086,3.60009645449624,0.072707775189907,0.00697200411353818,0.072707775189907,-5.3902345471785e-05
"94","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.7,3.60012957283434,3.55675451931837,3.59999900507817,0.0433750535159638,0.00614652360062575,0.0433750535159638,0.000130567756167594
"95","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.8,3.60006848176273,3.58055704649584,3.60006542586177,0.0195251242539174,0.00536361334073015,0.0195114352668929,3.0559009579024e-06
"96","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.9,3.60002309951556,3.60008638320182,3.60008638320182,0.00481936965362523,0.00481936965362524,-6.328368626614e-05,-6.32836862661446e-05
"97","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.6,3.60003191582539,3.62058071343947,3.60006768838126,0.0206036550120353,0.00673020846973507,-0.0205487976140761,-3.57725558697246e-05
"98","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.7,3.60000881365313,3.64407568278363,3.60003969583963,0.0440668691305061,0.00603321823755804,-0.0440668691305061,-3.08821865050336e-05
"99","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.8,3.60000563869945,3.66262078892066,3.60000128550498,0.0626151502212141,0.00526420200494393,-0.0626151502212141,4.35319446559982e-06
"100","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.9,3.60006995786017,3.67781204563542,3.60015694590778,0.0777420877752514,0.00480019174897731,-0.0777420877752514,-8.69880476058186e-05
"101","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.6,3.60003878215344,3.59472123033554,3.60000683427403,0.00789736401692015,0.00656007274828433,0.00531755181789535,3.19478794083919e-05
"102","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.7,3.60002995473118,3.62045061829432,3.59993503375514,0.020425519266291,0.00571851229328478,-0.0204206635631331,9.49209760450795e-05
"103","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.8,3.60018096424547,3.64106116329448,3.60002948749949,0.0408801990490171,0.00510967906325917,-0.0408801990490171,0.000151476745970906
"104","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.9,3.59994460675921,3.65775359523517,3.60001893996802,0.0578089884759664,0.00458335007742368,-0.0578089884759664,-7.4333208809927e-05
"105","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.6,3.59992929396463,3.57042344292925,3.59990198327935,0.0295069045383699,0.0063341302603128,0.029505851035384,2.7310685276079e-05
"106","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.7,3.60006238346034,3.59834140439824,3.60005432830945,0.00569011946837656,0.00556310170404495,0.00172097906209933,8.05515088831848e-06
"107","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.8,3.60007984443932,3.62066761918317,3.6001534645286,0.0205881255151467,0.0049155277006845,-0.0205877747438547,-7.36200892831874e-05
"108","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.9,3.59993739920526,3.63860525285816,3.59990989781913,0.0386678536528998,0.00429162800636005,-0.0386678536528998,2.75013861212335e-05
"109","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.6,3.59999196187851,3.54754423991219,3.59975305569093,0.0524477219663218,0.00632623008252954,0.0524477219663218,0.000238906187578083
"110","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.7,3.59990694815226,3.57721601894629,3.59994194336258,0.0226922523550316,0.00546511580469849,0.0226909292059618,-3.49952103220001e-05
"111","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.8,3.60005345351594,3.60094703154972,3.59995709269235,0.00474576538363973,0.00472419657048972,-0.000893578033778967,9.63608235930642e-05
"112","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.9,3.59997517010486,3.62048474384499,3.59997053363849,0.0205095737401246,0.00416752803893748,-0.0205095737401246,4.63646636994373e-06
"113","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.6,3.59997078340722,3.63729876152409,3.60007605185694,0.0373279781168681,0.00617953268071638,-0.0373279781168681,-0.000105268449723774
"114","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.7,3.60000450670758,3.66068805002874,3.59994386080119,0.0606835433211617,0.00541283888419047,-0.0606835433211617,6.06459063931797e-05
"115","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.8,3.5999955483683,3.67932630496779,3.60000478987656,0.0793307565994894,0.004777171375448,-0.0793307565994894,-9.24150825992619e-06
"116","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.9,3.60012023781037,3.69435740715927,3.6000022991566,0.0942371693488945,0.00416380971896128,-0.0942371693488945,0.000117938653773734
"117","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.6,3.600056860447,3.61151460049784,3.60012550785158,0.0118514126350017,0.00597348889956783,-0.0114577400508405,-6.86474045850922e-05
"118","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.7,3.59993563720687,3.63715496227146,3.59994677896498,0.0372193250645911,0.00518872260240531,-0.0372193250645911,-1.11417581082311e-05
"119","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.8,3.60001151778446,3.65783725176216,3.60012663363846,0.0578257339776935,0.0045661985742897,-0.0578257339776935,-0.00011511585399826
"120","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.9,3.60006376742591,3.6745275565678,3.60011368202872,0.0744637891418834,0.00387580667044993,-0.0744637891418834,-4.99146028040236e-05
"121","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.6,3.60011875681836,3.58733040298242,3.60011229860727,0.0129736534920384,0.00581646146696467,0.012788353835932,6.45821108576143e-06
"122","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.7,3.60000887536065,3.61493310348987,3.59993484277719,0.014950467869718,0.0050223134676813,-0.014924228129221,7.40325834619965e-05
"123","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.8,3.60008725751084,3.63731031281145,3.60011493149054,0.0372230553006181,0.00432564677524929,-0.0372230553006181,-2.76739797025492e-05
"124","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.9,3.60002461995673,3.6553982074004,3.60001067207027,0.0553735874436687,0.00367308733420926,-0.0553735874436687,1.39478864588727e-05
"125","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.6,3.600021763639,3.56467631411881,3.60019712179562,0.0353454495201865,0.00569606193584546,0.0353454495201865,-0.000175358156616041
"126","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.7,3.60009814083872,3.59416264984559,3.60021794674014,0.0069022974859323,0.00487996908278089,0.00593549099313409,-0.000119805901412204
"127","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.8,3.59997672926669,3.61768172190079,3.59999531824725,0.0177060540088016,0.00413918491894229,-0.0177049926340995,-1.85889805641263e-05
"128","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.9,3.6000548279216,3.63728559147193,3.60006467401298,0.0372307635503316,0.00350441375561422,-0.0372307635503316,-9.84609138125738e-06
"129","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.6,3.60013365507534,3.55016090880428,3.60014997152739,0.0499727462710579,0.00789882994114765,0.0499727462710579,-1.63164520493445e-05
"130","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.7,3.60006760261841,3.57365126780053,3.6001020576469,0.0264281158941093,0.00723345523558498,0.0264163348178783,-3.44550284964109e-05
"131","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.8,3.60002901529627,3.59216462648709,3.6000608331723,0.00926689130867303,0.00655794970852594,0.00786438880917876,-3.18178760371407e-05
"132","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.9,3.60002035073731,3.60715711870644,3.59999523781631,0.00844091096596715,0.00609843665227206,-0.00713676796913241,2.51129209921501e-05
"133","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.6,3.59990074417307,3.52404121747339,3.59986132575435,0.0758595266996807,0.00785128483907692,0.0758595266996807,3.94184187134554e-05
"134","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.7,3.59998308171402,3.55001454904611,3.6000264418114,0.0499685326679155,0.00700955869381836,0.0499685326679155,-4.3360097380015e-05
"135","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.8,3.59991295725058,3.57037931261093,3.59985075612359,0.0295336446396511,0.00634858761082006,0.0295336446396511,6.22011269855618e-05
"136","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.9,3.60001558359783,3.58720704122957,3.59998915987126,0.013002223503623,0.00588115801938251,0.0128085423682525,2.64237265704711e-05
"137","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.8,0.6,3.59999262472476,3.50000639727648,3.60000381964398,0.0999862274482818,0.00768212978966418,0.0999862274482818,-1.11949192209751e-05
"138","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.8,0.7,3.60014755331659,3.52786456599566,3.60008002763164,0.0722829873209314,0.00686302563859691,0.0722829873209314,6.75256849450131e-05
"139","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.8,0.8,3.5999996278944,3.54994622162451,3.59996023144824,0.0500534062698929,0.00616687549500198,0.0500534062698929,3.93964461561189e-05
"140","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.8,0.9,3.59988143768657,3.56801130304538,3.59981073563667,0.0318701346411813,0.0055624338550428,0.0318701346411813,7.07020498923588e-05
"141","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.9,0.6,3.6000147445887,3.47740627858627,3.60014969961612,0.122608466002426,0.00753265673300634,0.122608466002426,-0.000134955027419982
"142","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.9,0.7,3.60000165339184,3.50681060651692,3.60005899441163,0.0931910468749174,0.00669175807892977,0.0931910468749174,-5.73410197853615e-05
"143","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.9,0.8,3.60007615414163,3.53063586871998,3.60015720896575,0.069440285421649,0.00599228128845222,0.069440285421649,-8.10548241213433e-05
"144","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.9,0.9,3.60010698129862,3.55023706257411,3.60021193053737,0.0498699187245055,0.00549054291466,0.0498699187245055,-0.000104949238752245
"145","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.6,0.6,3.59996544177022,3.57800256705451,3.60022812602682,0.0220094345966861,0.00714937055017083,0.0219628747157021,-0.00026268425660554
"146","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.6,0.7,3.59996357683498,3.60119080226988,3.59988264209869,0.00654240503360359,0.00652280026359269,-0.00122722543490419,8.09347362940442e-05
"147","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.6,0.8,3.60004380635762,3.61992352322357,3.60003308327527,0.0198871222030481,0.00587795811970373,-0.019879716865953,1.07230823541503e-05
"148","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.6,0.9,3.59996531263277,3.63490598723999,3.60001266534867,0.034940674607223,0.00533998219742619,-0.034940674607223,-4.73527159032404e-05
"149","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.7,0.6,3.59982412482569,3.55186518984349,3.59987796609817,0.0479589349822006,0.00698489368635009,0.0479589349822006,-5.38412724828385e-05
"150","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.7,0.7,3.60020755231664,3.5778976963803,3.60012388225074,0.0223208023631172,0.00624595955871975,0.022309855936341,8.36700659004624e-05
"151","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.7,0.8,3.59985347293417,3.59812948528632,3.59984484932921,0.00569592479311727,0.00557582563237677,0.0017239876478467,8.62360495843105e-06
"152","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.7,0.9,3.60016133433811,3.61508124731218,3.60011341646054,0.0149620291637946,0.00504730518991467,-0.0149199129740646,4.79178775768125e-05
"153","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.8,0.6,3.59993746658445,3.5277677179661,3.5999926427703,0.0721697486183552,0.00688241209368345,0.0721697486183552,-5.51761858454795e-05
"154","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.8,0.7,3.60002976249039,3.55565926345021,3.60010695566972,0.0443704990401857,0.00610680670645098,0.0443704990401857,-7.71931793243641e-05
"155","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.8,0.8,3.59995949611407,3.57777988979247,3.60001446458652,0.0221828501764989,0.00532223346280357,0.0221796063216001,-5.4968472448612e-05
"156","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.8,0.9,3.59985532836295,3.5958841104257,3.59993143617147,0.00577805793052596,0.0047941228170365,0.00397121793725074,-7.61078085192139e-05
"157","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.9,0.6,3.59990638407782,3.50489187814196,3.59988213533758,0.0950145059358637,0.00677829990536815,0.0950145059358637,2.42487402430695e-05
"158","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.9,0.7,3.59994615427252,3.53438882044215,3.59986495472946,0.0655573338303727,0.00602731135275917,0.0655573338303727,8.11995430611559e-05
"159","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.9,0.8,3.59987318299688,3.5580772740848,3.59981544287558,0.041795908912084,0.00531242836966596,0.041795908912084,5.77401212957954e-05
"160","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.7,0.9,0.9,3.60009739780381,3.57785384206572,3.60007191733638,0.0222435557380899,0.00464653901407768,0.0222435557380899,2.54804674296464e-05
"161","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.6,3.59993328519284,3.59972501958743,3.59972501958743,0.00654474692992262,0.00654474692992262,0.000208265605413262,0.000208265605413266
"162","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.7,3.60006175057468,3.6236736824601,3.60014668079365,0.023614349734382,0.00584101328174157,-0.0236119318854215,-8.49302189771935e-05
"163","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.8,3.60006167460124,3.64217968964717,3.60006564680402,0.0421180150459253,0.00520787374888768,-0.0421180150459253,-3.97220278221568e-06
"164","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.9,3.5999276034138,3.65707509956584,3.59994239526568,0.0571474961520455,0.00458459896423343,-0.0571474961520455,-1.47918518805075e-05
"165","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.7,0.6,3.60009866632463,3.57419620802734,3.59999693131519,0.0259056098409608,0.00629268631906126,0.0259024582972898,0.000101735009436802
"166","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.7,0.7,3.59998478703974,3.59992489259369,3.59992489259369,0.00565825191935046,0.00565825191935046,5.98944460577609e-05,5.98944460577624e-05
"167","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.7,0.8,3.59991351848982,3.62043950893033,3.59992394776539,0.0205268596966746,0.00491989743104477,-0.0205259904405056,-1.04292755665015e-05
"168","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.7,0.9,3.60009485695728,3.63732879369633,3.60012695578251,0.0372339367390448,0.0043125113966255,-0.0372339367390448,-3.20988252327444e-05
"169","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.8,0.6,3.60005274109966,3.55007637427081,3.60009230771845,0.0499763668288455,0.00622358363155526,0.0499763668288455,-3.95666187954031e-05
"170","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.8,0.7,3.59995708178442,3.57770254528117,3.59992304698298,0.0222570792866371,0.00535186036483404,0.0222545365032496,3.4034801444359e-05
"171","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.8,0.8,3.60003642057431,3.59994854096321,3.59994854096321,0.00475736387474369,0.00475736387474369,8.78796111077955e-05,8.78796111077995e-05
"172","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.8,0.9,3.59994603711899,3.61800463356012,3.59982435626341,0.0180586252645737,0.00414170467747635,-0.0180585964411277,0.000121680855578404
"173","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.9,0.6,3.60000599848661,3.52727685305764,3.59999950643149,0.0727291454289694,0.00611184635335942,0.0727291454289694,6.49205511820852e-06
"174","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.9,0.7,3.60000132051086,3.55663797975065,3.59988968242757,0.0433633407602139,0.00525427344945203,0.0433633407602139,0.000111638083294341
"175","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.9,0.8,3.60006785444989,3.5805329840599,3.60005409429384,0.0195356752939794,0.00453700751513176,0.019534870389997,1.37601560511073e-05
"176","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.8,0.9,0.9,3.60010574956992,3.60015312061425,3.60015312061425,0.00397239367586583,0.00397239367586582,-4.7371044337523e-05,-4.73710443375253e-05
"177","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.9,0.6,0.6,3.59997320066311,3.61826966039664,3.60008787337754,0.0183357519685306,0.00600582261446981,-0.0182964597335358,-0.000114672714435602
"178","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.9,0.6,0.7,3.60008260579037,3.64177263655449,3.60006222655048,0.0416900307641193,0.00524177748544672,-0.0416900307641193,2.03792398958968e-05
"179","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.9,0.6,0.8,3.59988183952289,3.66021509200678,3.59992922403198,0.0603332524838917,0.00458858216508044,-0.0603332524838917,-4.73845090941573e-05
"180","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.9,0.6,0.9,3.60005837128356,3.67544279342754,3.6001285791714,0.0753844221439805,0.00394477999401341,-0.0753844221439805,-7.02078878323691e-05
"181","pos_norm_norm_neg",0.2,0.8,0.2,0.8,0.8,0.9,0.7,0.6,3.59996673944114,3.59237265550348,3.59999712444135,0.00866752686074155,0.0057351860093956,0.0075940839376615,-3.03850002068301e-05
