"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"2926","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.8,0.9,0.7,3.07990575689566,3.07024849648706,3.07990982379037,0.0099330660371224,0.00500657973665404,0.00965726040859917,-4.066894708884e-06
"2927","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.8,0.9,0.8,3.07985033701822,3.07846144499393,3.07991111352265,0.00487915088166976,0.00478158428479886,0.00138889202429271,-6.07765044224673e-05
"2928","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.8,0.9,0.9,3.07986793484039,3.08625722213506,3.07984529741637,0.00714377184904568,0.00458465334992578,-0.00638928729467051,2.26374240193309e-05
"2929","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.6,0.6,3.0799167976627,3.09227138560352,3.08007654628748,0.0130005117099687,0.00701219147258038,-0.0123545879408161,-0.0001597486247777
"2930","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.6,0.7,3.08004385906224,3.1041418716921,3.08001579914677,0.0241096083385463,0.00684182661204785,-0.0240980126298556,2.80599154727245e-05
"2931","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.6,0.8,3.0797784647281,3.11500691639983,3.07974570828474,0.0352284516717334,0.00669877848712245,-0.0352284516717334,3.27564433579876e-05
"2932","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.6,0.9,3.07989396912616,3.1258699898339,3.08010254375244,0.0459760207077412,0.00663136415181179,-0.0459760207077412,-0.000208574626279753
"2933","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.7,0.6,3.08002281591633,3.08152916569377,3.0801586223088,0.00620030851168241,0.00623752235061954,-0.00150634977744281,-0.000135806392468754
"2934","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.7,0.7,3.07995303777714,3.09219424625507,3.0799895475087,0.0125580707611524,0.00605854862843173,-0.012241208477931,-3.65097315614527e-05
"2935","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.7,0.8,3.07985836472984,3.10240322440748,3.07995479958418,0.0225493722305316,0.00583093001831361,-0.0225448596776346,-9.64348543363595e-05
"2936","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.7,0.9,3.07995287440761,3.11216239413482,3.079974714097,0.0322095197272161,0.00571446755490172,-0.0322095197272161,-2.18396893895777e-05
"2937","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.8,0.6,3.07990936549003,3.07264833859211,3.07986152915592,0.00820830772868743,0.00548358894543421,0.00726102689791891,4.78363341117436e-05
"2938","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.8,0.7,3.07984451782754,3.08258036572503,3.0798139707089,0.00567591099908249,0.0053022091208539,-0.00273584789748826,3.05471186377269e-05
"2939","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.8,0.8,3.07998056636982,3.09222733906942,3.07998991313668,0.0123824915463656,0.00515803628427871,-0.0122467726996043,-9.34676685942839e-06
"2940","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.8,0.9,3.07987932110942,3.10113183953224,3.07989674600467,0.0212525184228182,0.0050073008450679,-0.0212525184228182,-1.74248952452385e-05
"2941","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.9,0.6,3.08001602497342,3.06586471624691,3.0799537202145,0.0141808401974722,0.00493690792770305,0.0141513087265123,6.23047589240768e-05
"2942","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.9,0.7,3.0799577805704,3.07508350308713,3.07997403845076,0.00615280536670368,0.00473394542150937,0.00487427748326268,-1.62578803693225e-05
"2943","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.9,0.8,3.08014849798997,3.08407393869894,3.08021386158891,0.00548246973671967,0.00457075215408204,-0.00392544070897382,-6.53635989431425e-05
"2944","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.7,0.9,0.9,0.9,3.08003208556616,3.09232197016978,3.08008776006772,0.012324178125634,0.00432425648000907,-0.0122898846036168,-5.56745015584041e-05
"2945","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.6,0.6,3.07993290528284,3.0662670698464,3.07968116879868,0.0142573303094381,0.00754396170040774,0.0136658354364351,0.000251736484155175
"2946","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.6,0.7,3.07991360159829,3.07503733214552,3.0798844103412,0.00830866550474748,0.0073978053161014,0.00487626945276457,2.91912570878986e-05
"2947","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.6,0.8,3.07986967076119,3.08318081139253,3.07994613800207,0.00747243417290707,0.00721506560921385,-0.00331114063133481,-7.64672408817905e-05
"2948","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.6,0.9,3.0800412591894,3.09078666311578,3.07993970932577,0.0116112184501242,0.00711573527698447,-0.0107454039263787,0.00010154986362556
"2949","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.7,0.6,3.07994451966051,3.05874848488026,3.07997100933827,0.0212307011434847,0.00683299181163853,0.0211960347802467,-2.64896777668321e-05
"2950","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.7,0.7,3.08011650739719,3.06661481904642,3.08002708979159,0.0137769109683307,0.00653074525778777,0.0135016883507719,8.9417605603411e-05
"2951","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.7,0.8,3.07994537736683,3.07401108298594,3.08002627120166,0.00788092958760013,0.00631417418126012,0.00593429438088946,-8.08938348321749e-05
"2952","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.7,0.9,3.07995937604221,3.08088719370063,3.07987353257242,0.00610197699663342,0.00627464976083067,-0.00092781765842348,8.58434697846414e-05
"2953","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.8,0.6,3.07990453713471,3.05238535310413,3.07981640611634,0.0275192494207447,0.00613702356052413,0.0275191840305803,8.81310183778519e-05
"2954","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.8,0.7,3.07989506899682,3.05963197212555,3.07984002056607,0.0202748945556508,0.00588422056109097,0.0202630968712613,5.50484307465619e-05
"2955","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.8,0.8,3.0799755907488,3.06666382607415,3.08004584131103,0.0134483463368982,0.00572019605029783,0.0133117646746517,-7.02505622241265e-05
"2956","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.8,0.9,3.07976691032429,3.07286163901945,3.0797584519301,0.00799168303229995,0.0055448007019237,0.00690527130484815,8.45839419138921e-06
"2957","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.9,0.6,3.07989848329143,3.04742307067507,3.07985065592844,0.0324754126163645,0.00559264868204729,0.0324754126163645,4.78273629984892e-05
"2958","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.9,0.7,3.07999697736261,3.05410676212157,3.07989159966037,0.0258902152410387,0.00529253874643285,0.0258902152410387,0.000105377702241473
"2959","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.9,0.8,3.07996122233827,3.06055066351024,3.07998141046972,0.0194135402995761,0.00507619408002947,0.0194105588280283,-2.01881314510028e-05
"2960","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.6,0.9,0.9,3.07995467965625,3.06657608256129,3.07996573581641,0.0134345559161713,0.00492365038887008,0.0133785970949585,-1.10561601628855e-05
"2961","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.6,0.6,3.07998239540005,3.0734839463521,3.07987327412516,0.00886970844859614,0.00706203126402895,0.00649844904795396,0.000109121274887561
"2962","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.6,0.7,3.0800026815942,3.08301701201339,3.07993404711685,0.0072604536556829,0.00692488993378204,-0.003014330419186,6.86344773528523e-05
"2963","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.6,0.8,3.07984078279938,3.09174541728715,3.07971290808779,0.0124835047387737,0.00675670645437495,-0.0119046344877724,0.000127874711594192
"2964","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.6,0.9,3.07990814433838,3.10026919614975,3.0799163006891,0.0203850510469102,0.0066287938207441,-0.0203610518113711,-8.15635072409831e-06
"2965","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.7,0.6,3.07992436355533,3.06477226836841,3.07982032854659,0.0153039906033335,0.00630320658555859,0.0151520951869128,0.000104035008733983
"2966","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.7,0.7,3.07986853524406,3.07349572173973,3.07988698034793,0.00809428276428872,0.00614005744840575,0.00637281350433643,-1.84451038663399e-05
"2967","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.7,0.8,3.07978718070847,3.0815645728374,3.0797704650597,0.00606109449898832,0.00594878889880345,-0.00177739212892953,1.67156487665327e-05
"2968","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.7,0.9,3.07991525964545,3.08938964033766,3.07985224027484,0.0100954830669857,0.00579833945446153,-0.00947438069221071,6.30193706083233e-05
"2969","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.8,0.6,3.08001123588925,3.05821760124408,3.08010770534229,0.0217958874841952,0.00568713166025986,0.0217936346451709,-9.64694530401258e-05
"2970","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.8,0.7,3.0798488847108,3.06596457021785,3.07989356630565,0.0139927457611448,0.00539998334734419,0.013884314492958,-4.46815948415502e-05
"2971","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.8,0.8,3.07995950160577,3.07345523243655,3.07982891711979,0.00762038759383221,0.00524718244207476,0.00650426916921991,0.00013058448597788
"2972","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.8,0.9,3.07985438960095,3.08061179728521,3.07980773203513,0.00503114194359006,0.00504244927990227,-0.000757407684261361,4.66575658159393e-05
"2973","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.9,0.6,3.07994390459668,3.0524524191817,3.07986686055373,0.0274914854149866,0.00508273873858302,0.0274914854149866,7.70440429596098e-05
"2974","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.9,0.7,3.07987325102349,3.05979052529818,3.07986052341697,0.0200847483736952,0.00480121611907714,0.0200827257253095,1.2727606516148e-05
"2975","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.9,0.8,3.07983858345587,3.0667425122119,3.07981082341595,0.0131485680748869,0.00461510857326533,0.0130960712439753,2.77600399266319e-05
"2976","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.7,0.9,0.9,3.07997098718094,3.07350794126375,3.07988270778585,0.00711513998639516,0.00442746566536035,0.00646304591719406,8.82793950865498e-05
"2977","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.6,0.6,3.07994457846879,3.07986692061266,3.0799585110309,0.00669133091194224,0.00668964815354443,7.76578561272037e-05,-1.39325621083604e-05
"2978","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.6,0.7,3.07996456345459,3.0902122859988,3.07998810504975,0.0110930404543493,0.00666086507815312,-0.0102477225442178,-2.35415951632404e-05
"2979","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.6,0.8,3.07998277113245,3.09982808463196,3.07992016377916,0.0198802371575069,0.00651078847371701,-0.0198453134995089,6.26073532851635e-05
"2980","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.6,0.9,3.07989722647426,3.10886427793422,3.07984470058561,0.0289670514599541,0.00633656343794665,-0.0289670514599541,5.25258886576112e-05
"2981","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.7,0.6,3.08002225761393,3.07049169846519,3.07997544866178,0.0102166398231944,0.0059555864111579,0.00953055914873725,4.68089521503869e-05
"2982","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.7,0.7,3.07990290709794,3.0798082458132,3.07988677689135,0.00575475998481536,0.00575416966965315,9.46612847388129e-05,1.61302065910804e-05
"2983","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.7,0.8,3.0798378920245,3.0885089459609,3.0797033712102,0.00936009516002819,0.00555966597875696,-0.00867105393640251,0.000134520814298024
"2984","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.7,0.9,3.07989308536141,3.09715615135923,3.07995975906853,0.01729000351602,0.00548268314770698,-0.0172630659978232,-6.66737071168116e-05
"2985","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.8,0.6,3.07978991452309,3.06289106191049,3.07976618715456,0.0169171971354183,0.0053447448727175,0.0168988526125978,2.37273685353863e-05
"2986","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.8,0.7,3.07993145649308,3.071724756312,3.07999039171454,0.00877709052362219,0.00500237668791791,0.00820670018107929,-5.89352214588673e-05
"2987","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.8,0.8,3.07996707567761,3.07998585914666,3.08005456934239,0.00490752677951202,0.00490838189773013,-1.87834690580747e-05,-8.74936647873329e-05
"2988","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.8,0.9,3.07994135974812,3.08777727396789,3.08004761785695,0.00834607816988945,0.00476405835394275,-0.0078359142197773,-0.000106258108836117
"2989","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.9,0.6,3.08006362624831,3.05721246352028,3.0801232930571,0.0228511627280291,0.00463429890181952,0.0228511627280291,-5.96668087845703e-05
"2990","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.9,0.7,3.07988427371064,3.06488874888482,3.07983394632014,0.0150063463655563,0.0043740402246134,0.0149955248258158,5.03273905030578e-05
"2991","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.9,0.8,3.07992585863322,3.0726067994828,3.07993860226566,0.00772294523105687,0.00421392949496113,0.00731905915041841,-1.27436324412984e-05
"2992","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.8,0.9,0.9,3.07994340104056,3.07980077311786,3.07986185687729,0.00400495176712444,0.00400394940803843,0.000142627922700472,8.15441632698795e-05
"2993","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.6,0.6,3.07999647842043,3.08555386767374,3.0799281081475,0.00794831834458993,0.00651158026109437,-0.00555738925330747,6.83702729272519e-05
"2994","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.6,0.7,3.07999612024589,3.09668735308596,3.08000388495032,0.016778237578086,0.00615446680976359,-0.0166912328400729,-7.76470443642347e-06
"2995","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.6,0.8,3.0799934921645,3.10716279018929,3.08010467598334,0.0271704375938727,0.00617679497290179,-0.0271692980247849,-0.000111183818839446
"2996","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.6,0.9,3.0800177059745,3.11677799256034,3.0799960853772,0.0367602865858445,0.00603691117584904,-0.0367602865858445,2.16205973050866e-05
"2997","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.7,0.6,3.07990799465173,3.07547167582907,3.07991462091144,0.0067423452827439,0.00567914676186672,0.00443631882265895,-6.62625971277354e-06
"2998","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.7,0.7,3.07988138985335,3.08551853607607,3.07988143234714,0.00724357797592094,0.00548264289777127,-0.00563714622272525,-4.24937952901333e-08
"2999","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.7,0.8,3.07990834755775,3.09504159040501,3.07989061514676,0.0151711663892335,0.00531804984603199,-0.0151332428472636,1.77324109895281e-05
"3000","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.7,0.9,3.07996762933037,3.10417336151771,3.0800007308808,0.0242057321873398,0.00520181090218275,-0.0242057321873398,-3.3101550432937e-05
"3001","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.8,0.6,3.07980878531372,3.06732290499581,3.07971569586377,0.012585139036384,0.00500388922508594,0.0124858803179164,9.30894499537428e-05
"3002","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.8,0.7,3.0799765104227,3.07698325236547,3.08011792369096,0.00527068180347114,0.00472772272964653,0.00299325805722152,-0.000141413268260445
"3003","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.8,0.8,3.07993787372306,3.0856122507815,3.0799618098219,0.00664939595138413,0.0045397160864358,-0.00567437705843876,-2.3936098837714e-05
"3004","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.8,0.9,3.07994351731219,3.09403963847972,3.08004569237471,0.0141069338056201,0.00437559527558096,-0.0140961211675302,-0.000102175062515757
"3005","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.9,0.6,3.07979768455806,3.06096198233988,3.07979007831917,0.0188364762524264,0.00441643025219698,0.0188357022181811,7.60623888350946e-06
"3006","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.9,0.7,3.08002146573208,3.06977306791519,3.08006833679892,0.0103232524488929,0.00414198588427733,0.0102483978168907,-4.68710668432907e-05
"3007","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.9,0.8,3.07978450689444,3.07763086705154,3.07977421461467,0.00421644412275552,0.00387371030248493,0.0021536398429017,1.0292279777698e-05
"3008","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.8,0.9,0.9,0.9,3.0799207123675,3.08559949265918,3.07994539786368,0.00617711646165756,0.00375006806842507,-0.00567878029167894,-2.46854961796335e-05
"3009","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.6,0.6,3.07985138187883,3.06138729114253,3.0799162677632,0.0185632692800869,0.00721880714130492,0.0184640907363,-6.48858843722406e-05
"3010","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.6,0.7,3.07991730263966,3.06921510659962,3.07980144093733,0.0115327400864684,0.00694811423610933,0.0107021960400438,0.000115861702327912
"3011","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.6,0.8,3.07993754294842,3.07683982710123,3.07996741288286,0.00699413112557206,0.00687442044085039,0.00309771584719058,-2.98699344381425e-05
"3012","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.6,0.9,3.07994468510661,3.08371902523982,3.07989205929789,0.00700164629619972,0.00669961415530581,-0.00377434013321013,5.26258087113363e-05
"3013","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.7,0.6,3.07988807606175,3.05413259855544,3.07981660453985,0.0257562317471769,0.00640129756039026,0.0257554775063088,7.14715218999311e-05
"3014","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.7,0.7,3.07997084990367,3.06141750658156,3.07991554529669,0.0185764306503421,0.00615485698581067,0.0185533433221034,5.5304606975719e-05
"3015","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.7,0.8,3.0799920517508,3.06826053815478,3.07991756309254,0.0120262873317125,0.00600650621494201,0.0117315135960174,7.44886582637024e-05
"3016","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.7,0.9,3.07988782268636,3.07474329392112,3.07997199369927,0.0069984497495206,0.0058437828197121,0.00514452876523631,-8.41710129167665e-05
"3017","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.8,0.6,3.07986986766241,3.04833883942535,3.07978716478322,0.0315310282370554,0.00571825400982724,0.0315310282370554,8.27028791837343e-05
"3018","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.8,0.7,3.0798706518805,3.05498643868132,3.07977862247559,0.0248842131991841,0.00553791896593871,0.0248842131991841,9.20294049115183e-05
"3019","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.8,0.8,3.07983173590761,3.06126757431055,3.0797822861619,0.0185686739680526,0.00518450190198699,0.0185641615970604,4.94497457139634e-05
"3020","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.8,0.9,3.07995045126681,3.06742516140269,3.07994349869065,0.0126172215788191,0.00515059443700178,0.0125252898641194,6.95257615636273e-06
"3021","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.9,0.6,3.07993154156271,3.04381954285093,3.07988286289128,0.0361119987117789,0.00514280530477263,0.0361119987117789,4.86786714328735e-05
"3022","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.9,0.7,3.07997830488688,3.04997563955451,3.07990696215954,0.0300026653323712,0.00485605791236076,0.0300026653323712,7.13427273340447e-05
"3023","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.9,0.8,3.07985943881197,3.0557103823895,3.07983416214391,0.0241490564224717,0.00459099391770523,0.0241490564224717,2.52766680655696e-05
"3024","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.6,0.9,0.9,3.07994996246605,3.06149080447488,3.07999004437417,0.0184600137466795,0.00446981093879803,0.0184591579911663,-4.00819081226578e-05
"3025","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.6,0.6,3.07988338235167,3.06816597516661,3.07994538121389,0.0122776091287493,0.00668621300874966,0.0117174071850596,-6.1998862217396e-05
"3026","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.6,0.7,3.07991719374153,3.07684610467672,3.07985600198272,0.00689699618624853,0.00658368816771907,0.00307108906480882,6.11917588081686e-05
"3027","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.6,0.8,3.07993586929191,3.08520538840367,3.07993521621705,0.00757797808785604,0.00639155551475993,-0.00526951911176462,6.53074851725727e-07
"3028","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.6,0.9,3.07994271012021,3.09295648879641,3.07989898626215,0.0132840992697185,0.00629440699077339,-0.013013778676199,4.37238580536857e-05
"3029","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.7,0.6,3.07995649688608,3.06024571535293,3.08003155432105,0.0197299084194326,0.00595923009375039,0.0197107815331536,-7.50574349628353e-05
"3030","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.7,0.7,3.07990993198182,3.06812306945404,3.07989077500294,0.0120470267919704,0.00573407468998012,0.0117868625277864,1.91569788835682e-05
"3031","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.7,0.8,3.07989129954922,3.07561259281531,3.07977475201224,0.00638028180445363,0.00541474621545562,0.00427870673391054,0.000116547536976207
"3032","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.7,0.9,3.07990283436645,3.08292058083817,3.07992905652982,0.00574731920039115,0.00538590976334209,-0.00301774647172634,-2.62221633696255e-05
"3033","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.8,0.6,3.08001466047922,3.05394017167403,3.08005215040955,0.0260746281901516,0.00527126096434976,0.0260744888051853,-3.74899303310916e-05
"3034","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.8,0.7,3.07982911410638,3.06101378078074,3.07976577434061,0.0188160243100998,0.00502464710822456,0.0188153333256442,6.33397657718746e-05
"3035","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.8,0.8,3.07997354960281,3.06819570046061,3.07997233429063,0.0118840792536762,0.00481286638652339,0.0117778491421961,1.21531217509276e-06
"3036","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.8,0.9,3.07999961437558,3.07483587522913,3.07994690625765,0.00632529049544758,0.00473005273993655,0.00516373914645745,5.27081179377687e-05
"3037","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.9,0.6,3.07995346073558,3.04871613279599,3.07996619593525,0.0312373279395883,0.00463107979654892,0.0312373279395883,-1.27351996733819e-05
"3038","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.9,0.7,3.07992896593764,3.05547932660903,3.07993098883411,0.0244496393286135,0.00433970615529698,0.0244496393286135,-2.02289646847267e-06
"3039","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.9,0.8,3.07994235785879,3.06201714745499,3.07998594132627,0.0179253001763781,0.00410777184030396,0.0179252104038023,-4.35834674832207e-05
"3040","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.7,0.9,0.9,3.07992529726151,3.06810442937996,3.07986391585133,0.0118512129663435,0.00402577115368033,0.0118208678815496,6.13814101816319e-05
"3041","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.6,0.6,3.07972649147085,3.07410880179577,3.07976386344736,0.00778011598118059,0.0062849105756167,0.00561768967507886,-3.73719765024414e-05
"3042","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.6,0.7,3.07986484695862,3.08386745401818,3.07994622661327,0.00690138496901301,0.00609834239179503,-0.00400260705955709,-8.13796546510063e-05
"3043","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.6,0.8,3.07999836016181,3.09292817743675,3.07999701552661,0.0131526448672002,0.00595532249549703,-0.0129298172749362,1.34463520514383e-06
"3044","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.6,0.9,3.07999549376825,3.10144679860362,3.08004621409035,0.0214560379944837,0.00585370822678701,-0.0214513048353703,-5.07203220989529e-05
"3045","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.7,0.6,3.07997326634794,3.06553294552223,3.07994281013201,0.0145316018337789,0.00552564069006919,0.0144403208257122,3.04562159322966e-05
"3046","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.7,0.7,3.07987975120206,3.07426255521264,3.07992015120713,0.0071205410758615,0.00536797958850229,0.00561719598941648,-4.04000050737623e-05
"3047","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.7,0.8,3.07998134558927,3.08251444217505,3.079904134229,0.00545854479157922,0.00513097512385926,-0.0025330965857744,7.72113602712966e-05
"3048","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.7,0.9,3.08006511566726,3.09049803788228,3.08007382970206,0.0106657972290616,0.00505064627183098,-0.0104329222150229,-8.71403480638588e-06
"3049","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.8,0.6,3.07982516852063,3.05853364960126,3.07982876004815,0.0212920555835982,0.00479646337541083,0.021291518919373,-3.59152751483056e-06
"3050","norm_norm_norm_neg",0.6,0.4,0.8,0.2,0.9,0.8,0.8,0.7,3.07984732844031,3.06649020816042,3.07974817090123,0.0133950511169032,0.0045605526493252,0.0133571202798896,9.91575390865753e-05
